HMTL_DATE,INDEX,TICKER,BUY TRADE,SELL TRADE,PREV. CLOSE,TREND
9/9/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16295.0,17604,16690,BEARISH
9/10/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16334.0,17599,16884,BEARISH
9/11/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16459.0,17416,17025,BEARISH
9/12/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16515.0,17664,17395,BEARISH
9/13/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,16527.0,17791,17569,NEUTRAL
9/16/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16570.0,17799,17683,BULLISH
9/17/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16553.0,17918,17592,BULLISH
9/18/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16579.0,17917,17628,BULLISH
9/19/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16690.0,18050,17573,BULLISH
9/20/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16839.0,18173,18013,BULLISH
9/23/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17026.0,18170,17948,BULLISH
9/24/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17209.0,18158,17974,BULLISH
9/25/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17320.0,18205,18074,BULLISH
9/26/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17452.0,18288,18082,BULLISH
9/27/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17592.0,18391,18190,BULLISH
9/30/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17675.0,18392,18119,BULLISH
10/1/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17703.0,18391,18189,BULLISH
10/2/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17726.0,18249,17910,BULLISH
10/3/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17751.0,18293,17925,BULLISH
10/4/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17753.0,18286,17918,BULLISH
10/7/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17780.0,18296,18137,BULLISH
10/8/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17790.0,18285,17923,BULLISH
10/9/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17809.0,18332,18182,BULLISH
10/10/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17768.0,18394,18291,BULLISH
10/11/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17785.0,18401,18282,BULLISH
10/14/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17906.0,18486,18342,BULLISH
10/15/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17930.0,18674,18502,BULLISH
10/16/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17986.0,18595,18315,BULLISH
10/17/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18011.0,18674,18367,BULLISH
10/18/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18040.0,18647,18373,BULLISH
10/21/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18116.0,18598,18489,BULLISH
10/22/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18200.0,18592,18540,BULLISH
10/23/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18212.0,18647,18573,BULLISH
10/24/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18296.0,18637,18276,BULLISH
10/25/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18222.0,18632,18415,BULLISH
10/28/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18242.0,18647,18518,BULLISH
10/30/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18273.0,18756,18712,BULLISH
10/31/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18288.0,18774,18607,BULLISH
11/1/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17939.0,18778,18095,BULLISH
11/4/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18003.0,18837,18239,BULLISH
11/5/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17928.0,18801,18179,BULLISH
11/6/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18075.0,18928,18439,BULLISH
11/7/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18321.0,19103,18983,BULLISH
11/8/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18392.0,19386,19269,BULLISH
11/11/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18455.0,19510,19286,BULLISH
11/12/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18503.0,19651,19298,BULLISH
11/13/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18575.0,19806,19281,BULLISH
11/14/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18605.0,19835,19230,BULLISH
11/15/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18652.0,19801,19107,BULLISH
11/18/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18474.0,19651,18680,BULLISH
11/19/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18652.0,19549,18791,BULLISH
11/20/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18650.0,19574,18987,BULLISH
11/21/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18628.0,19511,18966,BULLISH
11/22/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18635.0,19451,18972,BULLISH
11/25/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18644.0,19392,19003,BULLISH
11/26/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18661.0,19293,19054,BULLISH
11/27/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18681.0,19267,19174,BULLISH
11/29/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18681.0,19250,19060,BULLISH
12/2/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18751.0,19271,19218,BULLISH
12/3/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18885.0,19504,19403,BULLISH
12/4/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18906.0,19513,19480,BULLISH
12/5/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18980.0,19833,19735,BULLISH
12/6/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19024.0,19869,19700,BULLISH
12/9/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19084.0,19992,19859,BULLISH
12/10/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19104.0,20039,19736,BULLISH
12/11/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19178.0,20061,19687,BULLISH
12/12/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19241.0,20215,20034,BULLISH
12/13/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19316.0,20099,19902,BULLISH
12/16/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19456.0,20098,19926,BULLISH
12/17/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19518.0,20265,20173,BULLISH
12/18/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19575.0,20267,20109,BULLISH
12/19/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19298.0,20301,19392,BULLISH
12/20/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19255.0,20315,19372,BULLISH
12/23/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19257.0,20375,19572,BULLISH
12/24/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19250.0,20377,19764,BULLISH
12/26/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19373.0,20379,20031,BULLISH
12/27/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19375.0,20400,20020,BULLISH
12/30/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19373.0,20381,19722,BULLISH
12/31/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19284.0,20299,19486,BULLISH
1/2/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19109.0,20161,19310,BULLISH
1/3/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19075.0,20154,19280,BULLISH
1/6/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19125.0,20196,19621,BULLISH
1/7/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19163.0,20205,19864,BULLISH
1/8/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19124.0,20190,19489,BULLISH
1/10/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19208.0,20060,19478,BULLISH
1/13/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19007.0,19930,19161,BULLISH
1/14/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18937.0,19875,19088,BULLISH
1/15/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18850.0,19864,19044,BULLISH
1/16/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18902.0,19923,19511,BULLISH
1/17/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18904.0,19925,19338,BULLISH
1/21/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18990.0,19998,19630,BULLISH
1/22/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19000.0,20005,19756,BULLISH
1/23/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19032.0,20075,20009,BULLISH
1/24/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19076.0,20251,20053,BULLISH
1/27/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19080.0,20324,19954,BULLISH
1/28/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18976.0,20303,19341,BULLISH
1/29/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19091.0,20225,19733,BULLISH
1/30/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19209.0,20243,19632,BULLISH
1/31/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19302.0,20216,19681,BULLISH
2/3/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19139.0,20206,19627,BULLISH
2/4/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19204.0,20203,19391,BULLISH
2/5/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19222.0,20200,19654,BULLISH
2/6/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19252.0,19986,19692,BULLISH
2/7/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19290.0,19921,19791,BULLISH
2/10/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19313.0,19904,19523,BULLISH
2/11/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19394.0,19893,19714,BULLISH
2/12/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19400.0,19875,19643,BULLISH
2/13/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19400.0,19859,19649,BULLISH
2/14/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19375.0,20101,19945,BULLISH
2/18/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19426.0,20190,20026,BULLISH
2/19/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19444.0,20197,20041,BULLISH
2/20/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19452.0,20210,20056,BULLISH
2/21/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19502.0,20238,19962,BULLISH
2/24/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19450.0,20235,19524,BULLISH
2/25/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19222.0,20300,19286,BULLISH
2/26/2025,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,19001.0,20333,19026,NEUTRAL
2/27/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19004.0,20380,19075,BULLISH
2/28/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,18409.0,20201,18544,BEARISH
3/3/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,18324.0,20101,18847,BEARISH
3/4/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,18305.0,20099,18350,BEARISH
3/5/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17875.0,20013,18285,BEARISH
3/6/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,18002.0,19632,18552,BEARISH
3/7/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17807.0,19333,18069,BEARISH
3/10/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17804.0,19175,18196,BEARISH
3/11/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17265.0,19122,17468,BEARISH
3/12/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17203.0,18979,17436,BEARISH
3/13/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17152.0,18799,17648,BEARISH
3/14/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17015.0,18675,17303,BEARISH
3/17/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17006.0,18628,17754,BEARISH
3/18/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17014.0,18550,17808,BEARISH
3/19/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17112.0,18474,17504,BEARISH
3/20/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17115.0,18303,17750,BEARISH
3/21/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17224.0,18104,17691,BEARISH
3/24/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17217.0,18094,17784,BEARISH
3/25/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17242.0,18346,18188,BEARISH
3/26/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17207.0,18390,18271,BEARISH
3/27/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17305.0,18320,17899,BEARISH
3/28/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17395.0,18316,17804,BEARISH
3/31/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17138.0,18199,17322,BEARISH
4/1/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17106.0,18137,17299,BEARISH
4/2/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17009.0,18260,17449,BEARISH
4/3/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16944.0,18054,17601,BEARISH
4/4/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16174.0,17600,16550,BEARISH
4/7/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,14776.0,17501,15587,BEARISH
4/8/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,14503.0,17113,15603,BEARISH
4/9/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,14825.0,16920,15267,BEARISH
4/10/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,14918.0,17444,17124,BEARISH
4/11/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,14858.0,17370,16387,BEARISH
4/14/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,14862.0,17301,16274,BEARISH
4/15/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,14919.0,17291,16831,BEARISH
4/16/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15006.0,17229,16823,BEARISH
4/17/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15005.0,17123,16307,BEARISH
4/21/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15202.0,17125,16286,BEARISH
4/22/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15245.0,17051,15870,BEARISH
4/23/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15499.0,17245,16300,BEARISH
4/24/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15783.0,16971,16708,BEARISH
4/25/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15805.0,17404,17166,BEARISH
4/28/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15704.0,17596,17382,BEARISH
4/29/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15655.0,17714,17366,BEARISH
4/30/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15603.0,17895,17461,BEARISH
5/1/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15709.0,17886,17446,BEARISH
5/2/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15870.0,18222,17710,BEARISH
5/5/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15970.0,18245,17977,BEARISH
5/6/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16708.0,18175,17844,BEARISH
5/7/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16831.0,18060,17689,BEARISH
5/8/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17002.0,18075,17738,BEARISH
5/9/2025,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17202.0,18106,17928,BEARISH
5/12/2025,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,17258.0,18451,17928,NEUTRAL
5/13/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17485.0,18925,18708,BULLISH
5/14/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17591.0,19249,19010,BULLISH
5/15/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17701.0,19311,19146,BULLISH
5/16/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17801.0,19548,19112,BULLISH
5/19/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17906.0,19745,19211,BULLISH
5/20/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17998.0,19849,19215,BULLISH
5/21/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18069.0,19825,19142,BULLISH
5/22/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18086.0,19711,18872,BULLISH
5/23/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18192.0,19404,18925,BULLISH
5/27/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18240.0,19394,18737,BULLISH
5/28/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18725.0,19419,19199,BULLISH
5/29/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18714.0,19418,19100,BULLISH
5/30/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18730.0,19434,19175,BULLISH
6/2/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18731.0,19391,19113,BULLISH
6/3/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18730.0,19419,19242,BULLISH
6/4/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18777.0,19522,19398,BULLISH
6/5/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18713.0,19598,19460,BULLISH
6/6/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18717.0,19596,19298,BULLISH
6/9/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18890.0,19663,19529,BULLISH
6/10/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18912.0,19694,19591,BULLISH
6/11/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19001.0,19849,19714,BULLISH
6/12/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19027.0,19819,19615,BULLISH
6/13/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19003.0,19811,19662,BULLISH
6/16/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19022.0,19800,19406,BULLISH
6/17/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19186.0,19849,19701,BULLISH
6/18/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19258.0,19840,19521,BULLISH
6/20/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19326.0,19803,19546,BULLISH
6/23/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19199.0,19792,19447,BULLISH
6/24/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19316.0,19814,19630,BULLISH
6/25/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19330.0,20111,19912,BULLISH
6/26/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19308.0,20100,19973,BULLISH
6/27/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19352.0,20232,20167,BULLISH
6/30/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19427.0,20417,20273,BULLISH
7/1/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19488.0,20548,20369,BULLISH
7/2/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19534.0,20603,20202,BULLISH
7/3/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19599.0,20675,20393,BULLISH
7/7/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19671.0,20749,20601,BULLISH
7/8/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19724.0,20709,20412,BULLISH
7/9/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19792.0,20694,20418,BULLISH
7/10/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,19852.0,20767,20611,BULLISH
7/11/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20124.0,20751,20630,BULLISH
7/14/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20134.0,20794,20585,BULLISH
7/15/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20206.0,20812,20640,BULLISH
7/16/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20312.0,20792,20677,BULLISH
7/17/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20356.0,20833,20730,BULLISH
7/18/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20365.0,20946,20884,BULLISH
7/21/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20404.0,20985,20895,BULLISH
7/22/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20495.0,21028,20974,BULLISH
7/23/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20486.0,21059,20892,BULLISH
7/24/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20527.0,21204,21020,BULLISH
7/25/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20601.0,21203,21057,BULLISH
7/28/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20615.0,21217,21108,BULLISH
7/29/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20794.0,21308,21178,BULLISH
7/30/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20801.0,21254,21098,BULLISH
7/31/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20827.0,21331,21129,BULLISH
8/1/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20856.0,21292,21122,BULLISH
8/4/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20607.0,21320,20650,BULLISH
8/5/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20651.0,21390,21053,BULLISH
8/6/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20675.0,21350,20916,BULLISH
8/7/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20701.0,21394,21169,BULLISH
8/8/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20751.0,21411,21242,BULLISH
8/11/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20799.0,21607,21450,BULLISH
8/12/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20851.0,21678,21385,BULLISH
8/13/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20911.0,21809,21681,BULLISH
8/14/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,20998.0,21930,21713,BULLISH
8/15/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21015.0,21947,21710,BULLISH
8/18/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21066.0,21996,21622,BULLISH
8/19/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21131.0,21923,21629,BULLISH
8/20/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21175.0,21902,21314,BULLISH
8/21/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21107.0,21898,21172,BULLISH
8/22/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21006.0,21946,21100,BULLISH
8/26/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21100.0,21907,21449,BULLISH
8/27/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21192.0,21898,21544,BULLISH
8/28/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21101.0,21825,21590,BULLISH
8/29/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21205.0,21896,21705,BULLISH
9/2/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21249.0,21806,21455,BULLISH
9/3/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21101.0,21801,21279,BULLISH
9/4/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21201.0,21798,21497,BULLISH
9/5/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21306.0,21877,21707,BULLISH
9/8/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21345.0,21841,21700,BULLISH
9/9/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21386.0,21950,21798,BULLISH
9/10/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21422.0,21996,21879,BULLISH
9/11/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21406.0,22049,21886,BULLISH
9/12/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21498.0,22171,22043,BULLISH
9/15/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21545.0,22290,22141,BULLISH
9/16/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21603.0,22473,22348,BULLISH
9/17/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21648.0,22491,22333,BULLISH
9/18/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21691.0,22503,22261,BULLISH
9/19/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21766.0,22602,22470,BULLISH
9/22/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21829.0,22716,22631,BULLISH
9/23/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21899.0,22906,22788,BULLISH
9/24/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,21966.0,22891,22573,BULLISH
9/25/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,22002.0,22847,22497,BULLISH
9/26/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,22102.0,22805,22384,BULLISH
9/29/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,22119.0,22813,22484,BULLISH
9/30/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,22206.0,22814,22591,BULLISH
10/1/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,22306.0,22824,22600,BULLISH
10/2/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,22340.0,22901,22755,BULLISH
10/3/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,22400.0,22951,22844,BULLISH
10/6/2025,COMPQ (BULLISH) NASDAQ Composite,COMPQ,22402.0,22937,22780,BULLISH
