HMTL_DATE,INDEX,TICKER,BUY TRADE,SELL TRADE,PREV. CLOSE,TREND
6/3/2024,VIX (BEARISH) Volatility Index,VIX,10.94,14.76,12.92,BEARISH
6/4/2024,VIX (BEARISH) Volatility Index,VIX,10.91,14.75,13.11,BEARISH
6/5/2024,VIX (BEARISH) Volatility Index,VIX,11.02,14.67,13.16,BEARISH
6/6/2024,VIX (BEARISH) Volatility Index,VIX,11.04,14.67,12.63,BEARISH
6/7/2024,VIX (BEARISH) Volatility Index,VIX,11.01,14.61,12.58,BEARISH
6/10/2024,VIX (BEARISH) Volatility Index,VIX,11.52,14.48,12.22,BEARISH
6/11/2024,VIX (BEARISH) Volatility Index,VIX,11.58,14.51,12.74,BEARISH
6/12/2024,VIX (BEARISH) Volatility Index,VIX,11.67,14.27,12.85,BEARISH
6/13/2024,VIX (BEARISH) Volatility Index,VIX,11.76,13.95,12.04,BEARISH
6/14/2024,VIX (BEARISH) Volatility Index,VIX,11.56,13.79,11.94,BEARISH
6/17/2024,VIX (BEARISH) Volatility Index,VIX,11.59,13.87,12.66,BEARISH
6/18/2024,VIX (BEARISH) Volatility Index,VIX,11.85,13.65,12.75,BEARISH
6/20/2024,VIX (BEARISH) Volatility Index,VIX,11.62,13.61,12.3,BEARISH
6/21/2024,VIX (BEARISH) Volatility Index,VIX,11.51,13.9,13.28,BEARISH
6/24/2024,VIX (BEARISH) Volatility Index,VIX,11.66,13.74,13.2,BEARISH
6/25/2024,VIX (BEARISH) Volatility Index,VIX,11.7,13.78,13.33,BEARISH
6/26/2024,VIX (BEARISH) Volatility Index,VIX,11.62,13.67,12.84,BEARISH
6/27/2024,VIX (BEARISH) Volatility Index,VIX,11.68,13.73,12.55,BEARISH
6/28/2024,VIX (BEARISH) Volatility Index,VIX,11.86,13.7,12.24,BEARISH
7/1/2024,VIX (BEARISH) Volatility Index,VIX,11.77,13.59,12.44,BEARISH
7/2/2024,VIX (BEARISH) Volatility Index,VIX,11.8,13.61,12.22,BEARISH
7/3/2024,VIX (BEARISH) Volatility Index,VIX,11.54,13.51,12.03,BEARISH
7/5/2024,VIX (BEARISH) Volatility Index,VIX,11.55,13.47,12.09,BEARISH
7/8/2024,VIX (BEARISH) Volatility Index,VIX,11.6,13.32,12.48,BEARISH
7/9/2024,VIX (BEARISH) Volatility Index,VIX,11.85,13.32,12.37,BEARISH
7/10/2024,VIX (BEARISH) Volatility Index,VIX,11.86,13.33,12.51,BEARISH
7/11/2024,VIX (BEARISH) Volatility Index,VIX,11.79,13.28,12.85,BEARISH
7/12/2024,VIX (BEARISH) Volatility Index,VIX,11.85,13.36,12.92,BEARISH
7/15/2024,VIX (BEARISH) Volatility Index,VIX,11.8,13.33,12.46,BEARISH
7/16/2024,VIX (BEARISH) Volatility Index,VIX,11.81,13.34,13.12,BEARISH
7/17/2024,VIX (BEARISH) Volatility Index,VIX,11.87,13.66,13.19,BEARISH
7/18/2024,VIX (BEARISH) Volatility Index,VIX,11.68,14.71,14.48,BEARISH
7/19/2024,VIX (BEARISH) Volatility Index,VIX,12.03,16.76,15.93,BEARISH
7/22/2024,VIX (BEARISH) Volatility Index,VIX,11.52,16.93,16.52,BEARISH
7/23/2024,VIX (NEUTRAL) Volatility Index,VIX,11.46,16.51,14.91,NEUTRAL
7/24/2024,VIX (BULLISH) Volatility Index,VIX,12.03,16.99,14.72,BULLISH
7/25/2024,VIX (BULLISH) Volatility Index,VIX,13.33,18.96,18.04,BULLISH
7/26/2024,VIX (BULLISH) Volatility Index,VIX,13.78,19.2,18.46,BULLISH
7/29/2024,VIX (BULLISH) Volatility Index,VIX,13.85,19.18,16.39,BULLISH
7/30/2024,VIX (BULLISH) Volatility Index,VIX,13.95,18.97,16.6,BULLISH
7/31/2024,VIX (BULLISH) Volatility Index,VIX,14.12,19.24,17.69,BULLISH
8/1/2024,VIX (BULLISH) Volatility Index,VIX,14.25,19.16,16.36,BULLISH
8/2/2024,VIX (BULLISH) Volatility Index,VIX,15.02,20.27,18.59,BULLISH
8/5/2024,VIX (BULLISH) Volatility Index,VIX,15.75,34.75,23.39,BULLISH
8/6/2024,VIX (BULLISH) Volatility Index,VIX,17.54,44.88,38.57,BULLISH
8/7/2024,VIX (BULLISH) Volatility Index,VIX,18.18,38.67,27.71,BULLISH
8/8/2024,VIX (BULLISH) Volatility Index,VIX,18.88,37.92,27.85,BULLISH
8/9/2024,VIX (BULLISH) Volatility Index,VIX,19.04,38.06,23.79,BULLISH
8/12/2024,VIX (BULLISH) Volatility Index,VIX,19.03,36.94,20.37,BULLISH
8/13/2024,VIX (BULLISH) Volatility Index,VIX,19.03,36.87,20.71,BULLISH
8/14/2024,VIX (BULLISH) Volatility Index,VIX,16.01,36.62,18.12,BULLISH
8/15/2024,VIX (BULLISH) Volatility Index,VIX,14.73,36.84,16.19,BULLISH
8/16/2024,VIX (BULLISH) Volatility Index,VIX,14.1,37.11,15.23,BULLISH
8/19/2024,VIX (BULLISH) Volatility Index,VIX,14.14,30.99,14.88,BULLISH
8/20/2024,VIX (BULLISH) Volatility Index,VIX,14.04,28.76,14.65,BULLISH
8/21/2024,VIX (BEARISH) Volatility Index,VIX,14.03,24.92,15.88,BEARISH
8/22/2024,VIX (BEARISH) Volatility Index,VIX,14.02,22.35,16.15,BEARISH
8/23/2024,VIX (BEARISH) Volatility Index,VIX,14.66,22.24,17.55,BEARISH
8/26/2024,VIX (BEARISH) Volatility Index,VIX,13.96,20.26,15.86,BEARISH
8/27/2024,VIX (BULLISH) Volatility Index,VIX,14.08,19.63,16.15,BULLISH
8/28/2024,VIX (BULLISH) Volatility Index,VIX,14.01,19.42,15.43,BULLISH
8/29/2024,VIX (BULLISH) Volatility Index,VIX,14.65,22.11,17.11,BULLISH
8/30/2024,VIX (BULLISH) Volatility Index,VIX,14.4,19.69,15.65,BULLISH
9/3/2024,VIX (NEUTRAL) Volatility Index,VIX,14.5,18.61,15,NEUTRAL
9/4/2024,VIX (BULLISH) Volatility Index,VIX,14.65,22.34,20.72,BULLISH
9/5/2024,VIX (BULLISH) Volatility Index,VIX,15.0,22.46,21.32,BULLISH
9/6/2024,VIX (BULLISH) Volatility Index,VIX,15.01,24.14,19.9,BULLISH
9/9/2024,VIX (BULLISH) Volatility Index,VIX,16.49,23.91,22.38,BULLISH
9/10/2024,VIX (BULLISH) Volatility Index,VIX,15.01,23.92,19.45,BULLISH
9/11/2024,VIX (BULLISH) Volatility Index,VIX,15.17,24.34,19.08,BULLISH
9/12/2024,VIX (BULLISH) Volatility Index,VIX,15.03,23.92,17.69,BULLISH
9/13/2024,VIX (BULLISH) Volatility Index,VIX,15.0,23.7,17.07,BULLISH
9/16/2024,VIX (BULLISH) Volatility Index,VIX,15.14,23.17,16.56,BULLISH
9/17/2024,VIX (BULLISH) Volatility Index,VIX,15.16,22.96,17.14,BULLISH
9/18/2024,VIX (BULLISH) Volatility Index,VIX,15.18,23.03,17.61,BULLISH
9/19/2024,VIX (BULLISH) Volatility Index,VIX,14.9,21.91,18.23,BULLISH
9/20/2024,VIX (BEARISH) Volatility Index,VIX,15.07,19.99,16.33,BEARISH
9/23/2024,VIX (BEARISH) Volatility Index,VIX,15.03,19.21,16.15,BEARISH
9/24/2024,VIX (BEARISH) Volatility Index,VIX,15.18,18.95,15.89,BEARISH
9/25/2024,VIX (BEARISH) Volatility Index,VIX,14.66,18.23,15.39,BEARISH
9/26/2024,VIX (BEARISH) Volatility Index,VIX,14.49,18.22,15.41,BEARISH
9/27/2024,VIX (BEARISH) Volatility Index,VIX,14.4,18.2,15.37,BEARISH
9/30/2024,VIX (BEARISH) Volatility Index,VIX,14.23,18.52,16.96,BEARISH
10/1/2024,VIX (BEARISH) Volatility Index,VIX,14.41,18.24,16.73,BEARISH
10/2/2024,VIX (BULLISH) Volatility Index,VIX,14.01,20.95,19.26,BULLISH
10/3/2024,VIX (BULLISH) Volatility Index,VIX,13.78,19.87,18.9,BULLISH
10/4/2024,VIX (BULLISH) Volatility Index,VIX,13.72,21.79,20.49,BULLISH
10/7/2024,VIX (BULLISH) Volatility Index,VIX,13.75,21.35,19.21,BULLISH
10/8/2024,VIX (BULLISH) Volatility Index,VIX,13.74,22.99,22.64,BULLISH
10/9/2024,VIX (BULLISH) Volatility Index,VIX,14.57,23.62,21.42,BULLISH
10/10/2024,VIX (BULLISH) Volatility Index,VIX,15.8,23.51,20.86,BULLISH
10/11/2024,VIX (BULLISH) Volatility Index,VIX,16.59,23.52,20.93,BULLISH
10/14/2024,VIX (BULLISH) Volatility Index,VIX,17.3,22.92,20.46,BULLISH
10/15/2024,VIX (BULLISH) Volatility Index,VIX,17.43,22.78,19.7,BULLISH
10/16/2024,VIX (BULLISH) Volatility Index,VIX,17.82,22.59,20.64,BULLISH
10/17/2024,VIX (BULLISH) Volatility Index,VIX,17.37,22.58,19.58,BULLISH
10/18/2024,VIX (BULLISH) Volatility Index,VIX,17.16,22.6,19.11,BULLISH
10/21/2024,VIX (NEUTRAL) Volatility Index,VIX,17.12,22.01,18.03,NEUTRAL
10/22/2024,VIX (NEUTRAL) Volatility Index,VIX,17.14,21.75,18.37,NEUTRAL
10/23/2024,VIX (BEARISH) Volatility Index,VIX,17.18,21.61,18.2,BEARISH
10/24/2024,VIX (NEUTRAL) Volatility Index,VIX,17.28,21.05,19.24,NEUTRAL
10/25/2024,VIX (BEARISH) Volatility Index,VIX,17.35,20.9,19.08,BEARISH
10/28/2024,VIX (BEARISH) Volatility Index,VIX,17.27,20.98,20.33,BEARISH
10/30/2024,VIX (BEARISH) Volatility Index,VIX,17.4,20.68,19.34,BEARISH
10/31/2024,VIX (BEARISH) Volatility Index,VIX,17.35,20.98,20.35,BEARISH
11/1/2024,VIX (BEARISH) Volatility Index,VIX,16.99,23.48,23.16,BEARISH
11/4/2024,VIX (BEARISH) Volatility Index,VIX,17.17,23.13,21.88,BEARISH
11/5/2024,VIX (BEARISH) Volatility Index,VIX,17.66,23.49,21.98,BEARISH
11/6/2024,VIX (BEARISH) Volatility Index,VIX,17.16,23.16,20.49,BEARISH
11/7/2024,VIX (BEARISH) Volatility Index,VIX,14.75,23.14,16.27,BEARISH
11/8/2024,VIX (BEARISH) Volatility Index,VIX,14.65,19.93,15.2,BEARISH
11/11/2024,VIX (BEARISH) Volatility Index,VIX,13.37,19.28,14.94,BEARISH
11/12/2024,VIX (BEARISH) Volatility Index,VIX,12.28,18.9,14.97,BEARISH
11/13/2024,VIX (BEARISH) Volatility Index,VIX,11.25,18.7,14.71,BEARISH
11/14/2024,VIX (BEARISH) Volatility Index,VIX,11.14,18.08,14.02,BEARISH
11/15/2024,VIX (BEARISH) Volatility Index,VIX,11.09,17.84,14.31,BEARISH
11/18/2024,VIX (BEARISH) Volatility Index,VIX,11.8,19.26,16.14,BEARISH
11/19/2024,VIX (BEARISH) Volatility Index,VIX,12.65,17.45,15.58,BEARISH
11/20/2024,VIX (BEARISH) Volatility Index,VIX,12.67,17.46,16.35,BEARISH
11/21/2024,VIX (BEARISH) Volatility Index,VIX,13.21,18.22,17.16,BEARISH
11/22/2024,VIX (BEARISH) Volatility Index,VIX,13.13,17.81,16.87,BEARISH
11/25/2024,VIX (BEARISH) Volatility Index,VIX,13.19,17.26,15.24,BEARISH
11/26/2024,VIX (BEARISH) Volatility Index,VIX,13.26,17.48,14.6,BEARISH
11/27/2024,VIX (BEARISH) Volatility Index,VIX,13.19,17.15,14.1,BEARISH
11/29/2024,VIX (BEARISH) Volatility Index,VIX,13.14,17.31,14.1,BEARISH
12/2/2024,VIX (BEARISH) Volatility Index,VIX,12.71,17.12,13.51,BEARISH
12/3/2024,VIX (BEARISH) Volatility Index,VIX,12.13,17.1,13.34,BEARISH
12/4/2024,VIX (BEARISH) Volatility Index,VIX,11.99,16.12,13.2,BEARISH
12/5/2024,VIX (BEARISH) Volatility Index,VIX,12.01,16.38,13.45,BEARISH
12/6/2024,VIX (BEARISH) Volatility Index,VIX,12.16,15.66,13.54,BEARISH
12/9/2024,VIX (BEARISH) Volatility Index,VIX,12.31,15.45,12.77,BEARISH
12/10/2024,VIX (BEARISH) Volatility Index,VIX,12.51,15.06,14.19,BEARISH
12/11/2024,VIX (BEARISH) Volatility Index,VIX,12.57,15.26,14.18,BEARISH
12/12/2024,VIX (BEARISH) Volatility Index,VIX,12.17,14.97,13.58,BEARISH
12/13/2024,VIX (BEARISH) Volatility Index,VIX,12.43,14.94,13.92,BEARISH
12/16/2024,VIX (BEARISH) Volatility Index,VIX,12.59,14.99,13.81,BEARISH
12/17/2024,VIX (BEARISH) Volatility Index,VIX,12.57,14.98,14.69,BEARISH
12/18/2024,VIX (BEARISH) Volatility Index,VIX,12.33,16.37,15.87,BEARISH
12/19/2024,VIX (BEARISH) Volatility Index,VIX,12.77,28.11,27.62,BEARISH
12/20/2024,VIX (BEARISH) Volatility Index,VIX,12.75,27.6,24.09,BEARISH
12/23/2024,VIX (BEARISH) Volatility Index,VIX,11.99,27.04,18.36,BEARISH
12/24/2024,VIX (BEARISH) Volatility Index,VIX,11.21,27.01,16.78,BEARISH
12/26/2024,VIX (BEARISH) Volatility Index,VIX,12.1,25.99,14.27,BEARISH
12/27/2024,VIX (BEARISH) Volatility Index,VIX,12.17,25.96,14.73,BEARISH
12/30/2024,VIX (BEARISH) Volatility Index,VIX,12.57,26.77,15.95,BEARISH
12/31/2024,VIX (BEARISH) Volatility Index,VIX,12.67,26.78,17.4,BEARISH
1/2/2025,VIX (BEARISH) Volatility Index,VIX,12.78,26.8,17.35,BEARISH
1/3/2025,VIX (BEARISH) Volatility Index,VIX,12.14,22.92,17.93,BEARISH
1/6/2025,VIX (BEARISH) Volatility Index,VIX,13.19,19.35,16.13,BEARISH
1/7/2025,VIX (BEARISH) Volatility Index,VIX,13.58,18.8,16.04,BEARISH
1/8/2025,VIX (BEARISH) Volatility Index,VIX,13.61,19.11,17.82,BEARISH
1/10/2025,VIX (BEARISH) Volatility Index,VIX,13.79,19.07,17.7,BEARISH
1/13/2025,VIX (BULLISH) Volatility Index,VIX,14.14,23.06,19.54,BULLISH
1/14/2025,VIX (BULLISH) Volatility Index,VIX,15.56,20.81,19.19,BULLISH
1/15/2025,VIX (BULLISH) Volatility Index,VIX,15.5,21.12,18.71,BULLISH
1/16/2025,VIX (BEARISH) Volatility Index,VIX,14.46,20.32,16.12,BEARISH
1/17/2025,VIX (BEARISH) Volatility Index,VIX,14.43,20.27,16.6,BEARISH
1/21/2025,VIX (BEARISH) Volatility Index,VIX,14.27,19.74,15.97,BEARISH
1/22/2025,VIX (BEARISH) Volatility Index,VIX,14.19,19.54,15.06,BEARISH
1/23/2025,VIX (BEARISH) Volatility Index,VIX,13.66,19.51,15.1,BEARISH
1/24/2025,VIX (BEARISH) Volatility Index,VIX,13.04,19.01,15.02,BEARISH
1/27/2025,VIX (BEARISH) Volatility Index,VIX,13.03,19.54,14.85,BEARISH
1/28/2025,VIX (BEARISH) Volatility Index,VIX,13.5,19.04,17.9,BEARISH
1/29/2025,VIX (BEARISH) Volatility Index,VIX,13.75,17.98,16.41,BEARISH
1/30/2025,VIX (BEARISH) Volatility Index,VIX,13.81,17.97,16.56,BEARISH
1/31/2025,VIX (BEARISH) Volatility Index,VIX,13.48,17.93,15.84,BEARISH
2/3/2025,VIX (BEARISH) Volatility Index,VIX,13.8,19.53,16.43,BEARISH
2/4/2025,VIX (BEARISH) Volatility Index,VIX,13.66,19.5,18.62,BEARISH
2/5/2025,VIX (BEARISH) Volatility Index,VIX,14.02,19.08,17.21,BEARISH
2/6/2025,VIX (BEARISH) Volatility Index,VIX,14.26,19.18,15.77,BEARISH
2/7/2025,VIX (BEARISH) Volatility Index,VIX,14.44,19.19,15.5,BEARISH
2/10/2025,VIX (BEARISH) Volatility Index,VIX,14.48,18.61,16.54,BEARISH
2/11/2025,VIX (BEARISH) Volatility Index,VIX,14.56,18.59,15.81,BEARISH
2/12/2025,VIX (BEARISH) Volatility Index,VIX,14.48,18.66,16.02,BEARISH
2/13/2025,VIX (BEARISH) Volatility Index,VIX,14.51,18.45,15.89,BEARISH
2/14/2025,VIX (BEARISH) Volatility Index,VIX,14.2,18.39,15.1,BEARISH
2/18/2025,VIX (BEARISH) Volatility Index,VIX,14.27,17.51,14.77,BEARISH
2/19/2025,VIX (BEARISH) Volatility Index,VIX,14.51,16.93,15.35,BEARISH
2/20/2025,VIX (BEARISH) Volatility Index,VIX,14.37,16.98,15.27,BEARISH
2/21/2025,VIX (BEARISH) Volatility Index,VIX,14.49,16.81,15.66,BEARISH
2/24/2025,VIX (BEARISH) Volatility Index,VIX,13.95,18.62,18.21,BEARISH
2/25/2025,VIX (BEARISH) Volatility Index,VIX,13.49,19.53,18.98,BEARISH
2/26/2025,VIX (BEARISH) Volatility Index,VIX,13.78,20.55,19.43,BEARISH
2/27/2025,VIX (BEARISH) Volatility Index,VIX,13.02,20.75,19.1,BEARISH
2/28/2025,VIX (BULLISH) Volatility Index,VIX,13.39,22.89,21.13,BULLISH
3/3/2025,VIX (BULLISH) Volatility Index,VIX,14.15,23.12,19.63,BULLISH
3/4/2025,VIX (BULLISH) Volatility Index,VIX,14.77,24.28,22.78,BULLISH
3/5/2025,VIX (BULLISH) Volatility Index,VIX,15.53,25.12,23.51,BULLISH
3/6/2025,VIX (BULLISH) Volatility Index,VIX,17.01,25.06,21.93,BULLISH
3/7/2025,VIX (BULLISH) Volatility Index,VIX,17.51,26.21,24.87,BULLISH
3/10/2025,VIX (BULLISH) Volatility Index,VIX,17.75,26.53,23.37,BULLISH
3/11/2025,VIX (BULLISH) Volatility Index,VIX,17.98,29.2,27.86,BULLISH
3/12/2025,VIX (BULLISH) Volatility Index,VIX,20.09,29.45,26.92,BULLISH
3/13/2025,VIX (BULLISH) Volatility Index,VIX,20.47,28.98,24.23,BULLISH
3/14/2025,VIX (BULLISH) Volatility Index,VIX,20.77,29.06,24.66,BULLISH
3/17/2025,VIX (BULLISH) Volatility Index,VIX,20.29,28.5,21.77,BULLISH
3/18/2025,VIX (BULLISH) Volatility Index,VIX,19.37,28.67,20.51,BULLISH
3/19/2025,VIX (BULLISH) Volatility Index,VIX,19.35,28.98,21.7,BULLISH
3/20/2025,VIX (BULLISH) Volatility Index,VIX,18.04,28.93,19.9,BULLISH
3/21/2025,VIX (BULLISH) Volatility Index,VIX,18.11,28.9,19.8,BULLISH
3/24/2025,VIX (BULLISH) Volatility Index,VIX,17.24,27.01,19.28,BULLISH
3/25/2025,VIX (BULLISH) Volatility Index,VIX,16.6,25.92,17.48,BULLISH
3/26/2025,VIX (BULLISH) Volatility Index,VIX,16.01,25.39,17.15,BULLISH
3/27/2025,VIX (BULLISH) Volatility Index,VIX,16.54,23.67,18.33,BULLISH
3/28/2025,VIX (BULLISH) Volatility Index,VIX,16.36,23.85,18.69,BULLISH
3/31/2025,VIX (BULLISH) Volatility Index,VIX,17.15,23.51,21.65,BULLISH
4/1/2025,VIX (BULLISH) Volatility Index,VIX,17.17,23.67,22.28,BULLISH
4/2/2025,VIX (BULLISH) Volatility Index,VIX,17.18,24.21,21.77,BULLISH
4/3/2025,VIX (BULLISH) Volatility Index,VIX,17.93,27.76,21.51,BULLISH
4/4/2025,VIX (BULLISH) Volatility Index,VIX,21.04,33.24,30.02,BULLISH
4/7/2025,VIX (BULLISH) Volatility Index,VIX,24.18,52.97,45.31,BULLISH
4/8/2025,VIX (BULLISH) Volatility Index,VIX,24.58,50.52,46.98,BULLISH
4/9/2025,VIX (BULLISH) Volatility Index,VIX,26.17,57.19,52.33,BULLISH
4/10/2025,VIX (BULLISH) Volatility Index,VIX,27.06,55.23,33.62,BULLISH
4/11/2025,VIX (BULLISH) Volatility Index,VIX,28.15,57.54,40.72,BULLISH
4/14/2025,VIX (BULLISH) Volatility Index,VIX,28.17,57.29,37.56,BULLISH
4/15/2025,VIX (BULLISH) Volatility Index,VIX,27.88,56.11,30.89,BULLISH
4/16/2025,VIX (BULLISH) Volatility Index,VIX,27.86,55.1,30.12,BULLISH
4/17/2025,VIX (BULLISH) Volatility Index,VIX,27.87,54.62,32.64,BULLISH
4/21/2025,VIX (BULLISH) Volatility Index,VIX,27.88,52.44,29.65,BULLISH
4/22/2025,VIX (BULLISH) Volatility Index,VIX,27.9,52.33,33.82,BULLISH
4/23/2025,VIX (BULLISH) Volatility Index,VIX,26.17,40.75,30.57,BULLISH
4/24/2025,VIX (BULLISH) Volatility Index,VIX,26.08,41.34,28.45,BULLISH
4/25/2025,VIX (BULLISH) Volatility Index,VIX,25.0,39.22,26.47,BULLISH
4/28/2025,VIX (BULLISH) Volatility Index,VIX,24.35,37.03,24.84,BULLISH
4/29/2025,VIX (BULLISH) Volatility Index,VIX,24.11,36.03,25.15,BULLISH
4/30/2025,VIX (BULLISH) Volatility Index,VIX,22.9,35.33,24.17,BULLISH
5/1/2025,VIX (BULLISH) Volatility Index,VIX,22.51,35.97,24.7,BULLISH
5/2/2025,VIX (BULLISH) Volatility Index,VIX,21.09,33.46,24.6,BULLISH
5/5/2025,VIX (BULLISH) Volatility Index,VIX,21.0,31.39,22.68,BULLISH
5/6/2025,VIX (BULLISH) Volatility Index,VIX,21.62,30.11,23.64,BULLISH
5/7/2025,VIX (BULLISH) Volatility Index,VIX,22.26,28.07,24.76,BULLISH
5/8/2025,VIX (BULLISH) Volatility Index,VIX,22.33,27.82,23.55,BULLISH
5/9/2025,VIX (BULLISH) Volatility Index,VIX,22.01,26.91,22.48,BULLISH
5/12/2025,VIX (BULLISH) Volatility Index,VIX,19.63,26.28,21.9,BULLISH
5/13/2025,VIX (BULLISH) Volatility Index,VIX,17.32,26.94,18.39,BULLISH
5/14/2025,VIX (BEARISH) Volatility Index,VIX,17.38,26.91,18.22,BEARISH
5/15/2025,VIX (BEARISH) Volatility Index,VIX,17.42,26.52,18.62,BEARISH
5/16/2025,VIX (BEARISH) Volatility Index,VIX,15.54,26.14,17.83,BEARISH
5/19/2025,VIX (BEARISH) Volatility Index,VIX,15.51,25.97,17.24,BEARISH
5/20/2025,VIX (BEARISH) Volatility Index,VIX,15.24,25.03,18.14,BEARISH
5/21/2025,VIX (BEARISH) Volatility Index,VIX,15.58,23.89,18.09,BEARISH
5/22/2025,VIX (BEARISH) Volatility Index,VIX,15.99,23.16,20.87,BEARISH
5/23/2025,VIX (BEARISH) Volatility Index,VIX,16.11,22.99,20.28,BEARISH
5/27/2025,VIX (BEARISH) Volatility Index,VIX,15.99,23.14,22.29,BEARISH
5/28/2025,VIX (BEARISH) Volatility Index,VIX,16.12,22.39,18.96,BEARISH
5/29/2025,VIX (BEARISH) Volatility Index,VIX,16.02,22.6,19.31,BEARISH
5/30/2025,VIX (BEARISH) Volatility Index,VIX,16.23,22.51,19.18,BEARISH
6/2/2025,VIX (BEARISH) Volatility Index,VIX,16.29,22.43,18.57,BEARISH
6/3/2025,VIX (BEARISH) Volatility Index,VIX,16.48,22.13,18.36,BEARISH
6/4/2025,VIX (BEARISH) Volatility Index,VIX,16.52,22.28,17.69,BEARISH
6/5/2025,VIX (BEARISH) Volatility Index,VIX,16.31,21.96,17.61,BEARISH
6/6/2025,VIX (BEARISH) Volatility Index,VIX,16.12,21.66,18.48,BEARISH
6/9/2025,VIX (BEARISH) Volatility Index,VIX,16.02,19.99,16.77,BEARISH
6/10/2025,VIX (BEARISH) Volatility Index,VIX,16.28,20.19,17.16,BEARISH
6/11/2025,VIX (BEARISH) Volatility Index,VIX,16.2,19.94,16.95,BEARISH
6/12/2025,VIX (BEARISH) Volatility Index,VIX,16.27,19.97,17.26,BEARISH
6/13/2025,VIX (BEARISH) Volatility Index,VIX,16.34,19.95,18.02,BEARISH
6/16/2025,VIX (BEARISH) Volatility Index,VIX,15.74,21.54,20.82,BEARISH
6/17/2025,VIX (BEARISH) Volatility Index,VIX,15.51,20.81,19.11,BEARISH
6/18/2025,VIX (BEARISH) Volatility Index,VIX,15.38,21.95,21.6,BEARISH
6/20/2025,VIX (BEARISH) Volatility Index,VIX,15.12,22.19,20.14,BEARISH
6/23/2025,VIX (BEARISH) Volatility Index,VIX,15.81,22.64,20.62,BEARISH
6/24/2025,VIX (BEARISH) Volatility Index,VIX,16.37,22.29,19.83,BEARISH
6/25/2025,VIX (BEARISH) Volatility Index,VIX,16.35,20.82,17.48,BEARISH
6/26/2025,VIX (BEARISH) Volatility Index,VIX,16.17,20.89,16.76,BEARISH
6/27/2025,VIX (BEARISH) Volatility Index,VIX,15.53,20.81,16.59,BEARISH
6/30/2025,VIX (BEARISH) Volatility Index,VIX,15.0,19.19,16.32,BEARISH
7/1/2025,VIX (BEARISH) Volatility Index,VIX,14.51,19.92,16.73,BEARISH
7/2/2025,VIX (BEARISH) Volatility Index,VIX,14.55,20.28,16.83,BEARISH
7/3/2025,VIX (BEARISH) Volatility Index,VIX,14.37,20.39,16.64,BEARISH
7/7/2025,VIX (BEARISH) Volatility Index,VIX,14.98,19.32,16.38,BEARISH
7/8/2025,VIX (BEARISH) Volatility Index,VIX,15.19,18.91,17.79,BEARISH
7/9/2025,VIX (BEARISH) Volatility Index,VIX,15.36,18.45,16.81,BEARISH
7/10/2025,VIX (BEARISH) Volatility Index,VIX,15.32,18.33,15.94,BEARISH
7/11/2025,VIX (BEARISH) Volatility Index,VIX,15.27,18.06,15.78,BEARISH
7/14/2025,VIX (BEARISH) Volatility Index,VIX,15.38,18.15,16.4,BEARISH
7/15/2025,VIX (BEARISH) Volatility Index,VIX,15.28,18.11,17.2,BEARISH
7/16/2025,VIX (BEARISH) Volatility Index,VIX,15.35,18.06,17.38,BEARISH
7/17/2025,VIX (BEARISH) Volatility Index,VIX,15.3,18.14,17.16,BEARISH
7/18/2025,VIX (BEARISH) Volatility Index,VIX,15.41,18.06,16.52,BEARISH
7/21/2025,VIX (BEARISH) Volatility Index,VIX,15.51,17.88,16.41,BEARISH
7/22/2025,VIX (BEARISH) Volatility Index,VIX,15.52,17.79,16.65,BEARISH
7/23/2025,VIX (BEARISH) Volatility Index,VIX,15.52,17.71,16.5,BEARISH
7/24/2025,VIX (BEARISH) Volatility Index,VIX,15.19,17.79,15.37,BEARISH
7/25/2025,VIX (BEARISH) Volatility Index,VIX,15.04,17.38,15.39,BEARISH
7/28/2025,VIX (BEARISH) Volatility Index,VIX,14.47,16.99,14.93,BEARISH
7/29/2025,VIX (BEARISH) Volatility Index,VIX,14.26,16.85,15.03,BEARISH
7/30/2025,VIX (BEARISH) Volatility Index,VIX,14.36,16.98,15.98,BEARISH
7/31/2025,VIX (BEARISH) Volatility Index,VIX,14.22,16.88,15.48,BEARISH
8/1/2025,VIX (BEARISH) Volatility Index,VIX,14.37,17.77,16.72,BEARISH
8/4/2025,VIX (BEARISH) Volatility Index,VIX,14.12,20.81,20.38,BEARISH
8/5/2025,VIX (BEARISH) Volatility Index,VIX,14.03,19.71,17.52,BEARISH
8/6/2025,VIX (BEARISH) Volatility Index,VIX,14.25,19.95,17.85,BEARISH
8/7/2025,VIX (BEARISH) Volatility Index,VIX,14.11,18.91,16.77,BEARISH
8/8/2025,VIX (BEARISH) Volatility Index,VIX,14.02,19.74,16.57,BEARISH
8/11/2025,VIX (BEARISH) Volatility Index,VIX,14.03,18.67,15.15,BEARISH
8/12/2025,VIX (BEARISH) Volatility Index,VIX,14.04,18.98,16.25,BEARISH
8/13/2025,VIX (BEARISH) Volatility Index,VIX,13.75,17.88,14.73,BEARISH
8/14/2025,VIX (BEARISH) Volatility Index,VIX,13.25,18.32,14.49,BEARISH
8/15/2025,VIX (BEARISH) Volatility Index,VIX,13.25,18.32,14.83,BEARISH
8/18/2025,VIX (BEARISH) Volatility Index,VIX,13.37,17.38,15.09,BEARISH
